37	269	102313	0	
104	18	102313	0	
130	112	102331	0	
149	90	102331	0	
46	73	102331	0	
174	41	102331	0	
165	80	102315	0	
29	44	102395	0	
38	23	102395	0	
37	15	102395	0	
78	156	102395	0	
115	65	102395	0	
139	425	102395	0	
233	73	102395	0	
143	202	102395	0	
38	7	102395	0	
36	5	102395	0	
29	5	102400	0	
38	322	102209	0	
39	129	102209	0	
38	32	102338	0	
27	9	102370	0	
28	107	102379	0	
36	76	102379	0	
37	32	102379	0	
37	103	102379	0	
37	8	102379	0	
28	31	102387	0	
59	11	102387	0	
30	56	102398	0	
102	23	102398	0	
37	27	102398	0	
47	82	102398	0	
37	187	102398	0	
460	69	102300	0	
48	38	102369	0	
56	74	102369	0	
114	161	102369	0	
101	21	102369	0	
140	16	102390	0	
252	49	102390	0	
74	72	102390	0	
40	229	102390	0	
190	579	102390	0	
67	108	102113	0	
29	259	102221	0	
46	94	102221	0	
145	246	102315	0	
203	15	102315	0	
86	44	102330	0	
31	171	102374	0	
63	40	102374	0	
99	237	102374	0	
68	59	102374	0	
104	41	102374	0	
41	209	102374	0	
91	14	102374	0	
92	116	102287	0	
86	41	102287	0	
33	26	102328	0	
30	16	102354	0	
92	180	102370	0	
126	128	102370	0	
41	129	102370	0	
170	41	102370	0	
245	34	102370	0	
150	459	102370	0	
39	37	102370	0	
221	2	102191	0	
41	175	102193	0	
29	7	102368	0	
27	75	102375	0	
37	45	102375	0	
54	55	102375	0	
122	159	102375	0	
37	39	102375	0	
37	18	102375	0	
185	69	102393	0	
47	112	102393	0	
74	72	102393	0	
38	14	102393	0	
107	60	102393	0	
48	64	102360	0	
91	121	102248	0	
68	116	102369	0	
309	159	102369	0	
84	133	102369	0	
226	343	102369	0	
45	24	102369	0	
38	112	102393	0	
174	27	102393	0	
159	11	102339	0	
42	64	102350	0	
151	50	102350	0	
57	47	102400	0	
113	21	102400	0	
46	245	102400	0	
86	51	102400	0	
46	168	102400	0	
67	12	102400	0	
56	1	102400	0	
56	159	102400	0	
123	175	102400	0	
160	36	102367	0	
95	119	102367	0	
85	84	102367	0	
79	37	102367	0	
45	4	102367	0	
237	73	102371	0	
38	325	102371	0	
114	14	102371	0	
193	85	102385	0	
40	24	102385	0	
69	5	102385	0	
109	177	102312	0	
112	59	102312	0	
35	36	102371	0	
76	128	102371	0	
168	292	102371	0	
65	17	102371	0	
29	45	102388	0	
38	328	102388	0	
38	31	102388	0	
38	162	102388	0	
37	185	102388	0	
38	16	102388	0	
370	12	102354	0	
35	54	102366	0	
39	31	102366	0	
28	183	102397	0	
684	57	102397	0	
62	37	102397	0	
39	74	102397	0	
36	90	102397	0	
165	420	101923	0	
78	55	102343	0	
29	211	102398	0	
147	12	102398	0	
39	108	102398	0	
46	256	102398	0	
57	245	102398	0	
75	367	102398	0	
41	59	102398	0	
84	20	102398	0	
105	287	102398	0	
133	117	102398	0	
39	225	102398	0	
37	45	102398	0	
399	211	102157	0	
150	52	102368	0	
106	194	102368	0	
136	32	102368	0	
41	46	102400	0	
93	71	102400	0	
38	29	102400	0	
68	64	102400	0	
119	6	102307	0	
173	15	102313	0	
150	117	102328	0	
39	72	102328	0	
29	6	102400	0	
290	12	102400	0	
46	100	102400	0	
108	65	102400	0	
43	26	102400	0	
99	9	102400	0	
156	23	102357	0	
30	63	102380	0	
306	1	102380	0	
28	242	102381	0	
39	9	102381	0	
29	133	102390	0	
82	198	102390	0	
282	3	102390	0	
116	92	102393	0	
72	34	102393	0	
69	3	102336	0	
201	15	102339	0	
349	41	102354	0	
344	182	102395	0	
48	114	102395	0	
36	190	102395	0	
62	26	102308	0	
94	33	102334	0	
170	87	102367	0	
36	76	102367	0	
97	577	102367	0	
36	154	102367	0	
58	207	102367	0	
150	151	102367	0	
36	162	102367	0	
51	139	102367	0	
130	11	102367	0	
107	175	102378	0	
97	267	101746	0	
107	5	102013	0	
28	160	102018	0	
330	18	102178	0	
61	15	102196	0	
107	15	102211	0	
72	86	102226	0	
40	19	102312	0	
181	79	102331	0	
63	81	102331	0	
201	7	102288	0	
86	77	102295	0	
80	44	102372	0	
38	100	102372	0	
36	250	102372	0	
36	6	102372	0	
27	61	102378	0	
127	37	102378	0	
97	200	102378	0	
58	53	102378	0	
69	137	102378	0	
83	189	102378	0	
59	41	102378	0	
37	233	102378	0	
163	14	102311	0	
104	22	102325	0	
77	32	102347	0	
232	22	102379	0	
378	223	102379	0	
37	116	102379	0	
68	40	102379	0	
39	199	102379	0	
185	76	102291	0	
189	37	102367	0	
337	55	102367	0	
48	31	102367	0	
124	196	102398	0	
124	18	102398	0	
39	21	102398	0	
43	65	102398	0	
83	38	102268	0	
57	78	102306	0	
29	14	102384	0	
27	72	102398	0	
37	4	102398	0	
36	51	102398	0	
36	211	102398	0	
71	112	102398	0	
46	332	102398	0	
114	136	102398	0	
35	97	102398	0	
36	240	102398	0	
35	67	102398	0	
36	57	102398	0	
42	86	102398	0	
36	147	102398	0	
128	151	102398	0	
163	614	102398	0	
36	45	102398	0	
206	231	102282	0	
37	72	102282	0	
92	25	102354	0	
92	57	102379	0	
72	39	102379	0	
37	417	102379	0	
35	298	102379	0	
233	33	102379	0	
155	99	102379	0	
69	61	102379	0	
125	369	102314	0	
38	13	102314	0	
117	112	102327	0	
36	65	102327	0	
28	82	102392	0	
93	120	102392	0	
46	62	102392	0	
224	53	102392	0	
53	13	102392	0	
48	56	102392	0	
82	92	102392	0	
36	239	102392	0	
35	24	102392	0	
112	127	102392	0	
61	77	102392	0	
55	36	102314	0	
67	37	102350	0	
128	193	102387	0	
37	121	102387	0	
41	155	102387	0	
102	68	102387	0	
85	50	102387	0	
36	121	102387	0	
202	318	102387	0	
36	47	102387	0	
153	13	102387	0	
28	1	102400	0	
98	11	102400	0	
123	52	102250	0	
39	47	102302	0	
27	10	102349	0	
28	3	102359	0	
145	56	102362	0	
47	245	102362	0	
45	46	102362	0	
34	86	102362	0	
54	268	102362	0	
35	49	102362	0	
44	82	102362	0	
35	327	102362	0	
400	23	102362	0	
36	111	102385	0	
216	173	102057	0	
116	243	102230	0	
34	73	102230	0	
27	4	102303	0	
279	1	102307	0	
27	20	102308	0	
31	119	102328	0	
294	285	102328	0	
55	112	102328	0	
136	141	102186	0	
29	17	102327	0	
47	14	102344	0	
57	38	102358	0	
27	168	102396	0	
264	33	102396	0	
294	57	102396	0	
99	15	102396	0	
35	37	102396	0	
34	167	102396	0	
42	114	102396	0	
79	349	102298	0	
83	216	102298	0	
191	278	102298	0	
45	116	102298	0	
44	74	102298	0	
63	47	102372	0	
183	335	102372	0	
67	4	102372	0	
355	4	102376	0	
61	29	102224	0	
31	2	102253	0	
95	37	102255	0	
75	115	102292	0	
37	64	102292	0	
407	254	102356	0	
53	32	102356	0	
42	83	102388	0	
303	68	102332	0	
39	141	102400	0	
143	349	102400	0	
220	35	102400	0	
35	164	102400	0	
34	16	102400	0	
34	10	102400	0	
34	82	102400	0	
34	29	102400	0	
35	25	102400	0	
33	18	102400	0	
34	188	102400	0	
34	17	102400	0	
129	56	102400	0	
65	32	102400	0	
152	152	102400	0	
45	166	102314	0	
44	89	102314	0	
35	52	102314	0	
28	42	102366	0	
35	290	102366	0	
99	201	102366	0	
273	97	102366	0	
36	77	102366	0	
35	36	102366	0	
85	34	102366	0	
29	121	102400	0	
227	102	102400	0	
222	17	102331	0	
54	126	102348	0	
59	528	102348	0	
51	4	102348	0	
48	166	102352	0	
101	11	102352	0	
79	26	102363	0	
256	42	102389	0	
114	64	102389	0	
96	252	102389	0	
139	182	102196	0	
194	94	102378	0	
83	268	102378	0	
80	28	102378	0	
79	8	102378	0	
126	105	102386	0	
359	26	102386	0	
106	37	102305	0	
30	274	102342	0	
142	22	102342	0	
288	1	102364	0	
51	12	102365	0	
96	41	102377	0	
232	45	102377	0	
47	162	102377	0	
54	34	102377	0	
55	6	102377	0	
200	28	102300	0	
110	100	102328	0	
84	56	102328	0	
43	101	102384	0	
164	77	102384	0	
45	353	102384	0	
55	21	102384	0	
122	123	102384	0	
59	56	102384	0	
53	292	102384	0	
55	122	102384	0	
55	212	102384	0	
123	72	101911	0	
30	3	101983	0	
29	258	101986	0	
38	337	102244	0	
147	66	102244	0	
96	221	102310	0	
37	6	102310	0	
237	57	102316	0	
27	214	102373	0	
45	113	102373	0	
82	27	102373	0	
70	84	102400	0	
106	83	102400	0	
271	151	102310	0	
45	21	102310	0	
37	28	102331	0	
27	189	102359	0	
172	187	102359	0	
45	165	102359	0	
54	120	102359	0	
36	261	102359	0	
37	65	102359	0	
66	123	102359	0	
37	6	102359	0	
28	155	102365	0	
88	1	102365	0	
104	127	102366	0	
38	209	102366	0	
36	92	102366	0	
56	247	102203	0	
51	201	102203	0	
46	38	102203	0	
28	14	102241	0	
149	19	102255	0	
146	25	102274	0	
28	105	102299	0	
38	64	102299	0	
39	109	102363	0	
38	57	102363	0	
176	33	102363	0	
41	122	102396	0	
52	46	102396	0	
240	12	102389	0	
55	96	102081	0	
120	20	102177	0	
81	12	102197	0	
72	99	102209	0	
467	99	102308	0	
496	71	102208	0	
53	283	102279	0	
260	87	102279	0	
37	56	102366	0	
37	111	102366	0	
67	160	102366	0	
124	9	102366	0	
29	365	102375	0	
36	31	102375	0	
36	47	102375	0	
36	37	102375	0	
65	79	102375	0	
40	76	102375	0	
73	129	102254	0	
188	49	102383	0	
37	19	102383	0	
37	168	102383	0	
36	170	102383	0	
37	37	102383	0	
36	22	102383	0	
87	234	102383	0	
88	3	102383	0	
251	195	102386	0	
293	32	102331	0	
79	22	102363	0	
169	196	102385	0	
304	99	102385	0	
36	113	102385	0	
113	183	102385	0	
36	59	102385	0	
35	95	102385	0	
199	131	102385	0	
280	24	102318	0	
257	97	102342	0	
65	199	102342	0	
188	57	102342	0	
29	204	102399	0	
68	77	102399	0	
37	333	102399	0	
35	46	102399	0	
36	23	102399	0	
77	26	102399	0	
46	9	102399	0	
68	223	102282	0	
113	12	102282	0	
28	28	102294	0	
27	107	102322	0	
37	28	102322	0	
70	168	102350	0	
100	151	102350	0	
37	95	102350	0	
36	98	102350	0	
38	26	102350	0	
77	50	102376	0	
253	72	102376	0	
203	11	102337	0	
29	61	102348	0	
292	170	102348	0	
94	148	102348	0	
36	4	102348	0	
76	42	102352	0	
254	315	102394	0	
69	70	102394	0	
37	168	102394	0	
177	247	102357	0	
51	107	102357	0	
239	117	102357	0	
117	200	102357	0	
95	4	102357	0	
127	39	102361	0	
127	227	102400	0	
162	128	102400	0	
47	81	102400	0	
102	34	102400	0	
38	10	102247	0	
64	13	102257	0	
28	20	102270	0	
40	455	102290	0	
46	268	102290	0	
56	35	102290	0	
240	95	102325	0	
187	99	102325	0	
212	188	102325	0	
93	1	102325	0	
28	156	102326	0	
45	136	102276	0	
89	36	102202	0	
28	455	102238	0	
38	19	102238	0	
28	65	102257	0	
44	21	102322	0	
28	33	102343	0	
156	23	102376	0	
362	26	102399	0	
61	11	102399	0	
39	46	102399	0	
69	31	102399	0	
56	93	102399	0	
37	106	102399	0	
109	25	102340	0	
147	179	102365	0	
310	54	102365	0	
46	352	102365	0	
117	62	102365	0	
39	20	102365	0	
63	2	102385	0	
29	88	102387	0	
45	102	102387	0	
65	90	102387	0	
54	252	102387	0	
37	51	102387	0	
36	6	102387	0	
100	65	102271	0	
54	104	102336	0	
42	483	102336	0	
79	369	102336	0	
241	87	102336	0	
37	41	102336	0	
27	38	102377	0	
36	38	102377	0	
69	71	102377	0	
205	145	102377	0	
60	65	102377	0	
94	49	102377	0	
125	135	102249	0	
37	325	102384	0	
104	97	102384	0	
111	7	102384	0	
377	110	102391	0	
43	50	102391	0	
35	1	102391	0	
28	1	102392	0	
32	31	102393	0	
85	34	102393	0	
156	4	102318	0	
201	54	102322	0	
27	77	102376	0	
71	94	102376	0	
66	6	102376	0	
198	174	102382	0	
222	306	102382	0	
86	61	102382	0	
84	28	102382	0	
35	71	102382	0	
116	27	101939	0	
75	208	101966	0	
28	46	102174	0	
27	94	102220	0	
43	203	102314	0	
83	76	102314	0	
28	2	102390	0	
27	69	102392	0	
189	452	102392	0	
327	9	102392	0	
34	15	102392	0	
34	326	102392	0	
82	17	102392	0	
34	139	102243	0	
476	144	102382	0	
40	40	102382	0	
94	75	102382	0	
74	63	102382	0	
35	77	102382	0	
273	106	102382	0	
35	8	102382	0	
27	24	102390	0	
45	18	102292	0	
29	672	102310	0	
203	33	102310	0	
108	75	102343	0	
68	16	102343	0	
28	194	102359	0	
34	207	102359	0	
34	23	102359	0	
260	20	102382	0	
125	165	102382	0	
69	105	102382	0	
62	68	102382	0	
196	152	102293	0	
113	9	102293	0	
301	146	102302	0	
99	126	102302	0	
35	64	102302	0	
97	52	102366	0	
146	13	102366	0	
28	2	102379	0	
263	196	102351	0	
129	48	102351	0	
227	13	102399	0	
50	89	102399	0	
223	11	102399	0	
49	84	102399	0	
92	66	102399	0	
41	15	102399	0	
96	2	102344	0	
121	5	102346	0	
52	101	102351	0	
133	34	102351	0	
115	50	102385	0	
123	60	102385	0	
98	17	102385	0	
35	45	102385	0	
33	123	102385	0	
126	10	102385	0	
29	1	102395	0	
77	38	102396	0	
220	32	102293	0	
116	67	102325	0	
116	2	102392	0	
103	160	102394	0	
50	139	102394	0	
268	42	102394	0	
62	1	102394	0	
35	107	102395	0	
91	17	102395	0	
175	89	102313	0	
199	107	102313	0	
108	56	102313	0	
49	136	102369	0	
36	63	102369	0	
35	191	102369	0	
35	113	102369	0	
35	51	102369	0	
111	51	102369	0	
35	235	102369	0	
87	125	102369	0	
135	64	102369	0	
42	37	102369	0	
66	42	102369	0	
68	91	102369	0	
77	93	102381	0	
89	154	102381	0	
79	36	102381	0	
78	6	102381	0	
49	233	102387	0	
72	27	102387	0	
78	46	102387	0	
50	11	102387	0	
112	50	102398	0	
66	58	102398	0	
56	138	102398	0	
57	65	102398	0	
59	32	102398	0	
60	11	102398	0	
84	54	102398	0	
138	76	102058	0	
30	166	102134	0	
50	2	102300	0	
28	19	102302	0	
38	106	102321	0	
39	82	102321	0	
37	60	102321	0	
105	286	102381	0	
169	16	102381	0	
65	269	102397	0	
39	341	102397	0	
61	40	102397	0	
61	3	102397	0	
37	57	102400	0	
92	70	102400	0	
56	11	102400	0	
78	163	102288	0	
176	5	102288	0	
285	52	102293	0	
353	312	102345	0	
220	60	102345	0	
40	141	102352	0	
48	4	102352	0	
98	40	102356	0	
29	446	102396	0	
46	146	102396	0	
434	64	102396	0	
37	131	102396	0	
55	227	102396	0	
54	289	102396	0	
45	77	102396	0	
70	46	102396	0	
156	36	102336	0	
168	134	102372	0	
102	54	102372	0	
48	308	102372	0	
136	48	102372	0	
130	220	102372	0	
45	95	102372	0	
54	37	102372	0	
305	207	102372	0	
107	142	102064	0	
30	83	102206	0	
357	88	102289	0	
28	282	102377	0	
180	55	102377	0	
106	2	102377	0	
42	244	102379	0	
47	2	102379	0	
74	130	102381	0	
74	132	102381	0	
163	21	102164	0	
102	19	102185	0	
82	102	102204	0	
33	352	102306	0	
117	84	102306	0	
78	386	102390	0	
74	92	102390	0	
183	17	102390	0	
79	138	102390	0	
72	177	102390	0	
77	18	102390	0	
78	86	102390	0	
179	2	102151	0	
243	38	102153	0	
71	18	102191	0	
152	79	102209	0	
100	141	102288	0	
203	35	102288	0	
55	24	102323	0	
202	138	102231	0	
64	78	102369	0	
74	7	102369	0	
56	74	102376	0	
70	105	102376	0	
79	4	102376	0	
53	125	102380	0	
66	105	102380	0	
78	36	102380	0	
80	193	102380	0	
62	11	102380	0	
53	37	102391	0	
54	399	102391	0	
50	71	102391	0	
57	322	102391	0	
54	46	102391	0	
57	37	102277	0	
45	63	102314	0	
46	107	102377	0	
60	273	102377	0	
57	87	102377	0	
53	123	102377	0	
54	43	102377	0	
51	122	102377	0	
53	20	102377	0	
46	23	102397	0	
56	327	102397	0	
55	170	102397	0	
55	95	102397	0	
54	275	102397	0	
56	219	102397	0	
56	18	102397	0	
56	14	102397	0	
58	357	102397	0	
61	201	102397	0	
150	59	102323	0	
54	9	102382	0	
46	65	102391	0	
63	247	102391	0	
59	181	102391	0	
62	245	102391	0	
57	217	102391	0	
55	38	102391	0	
56	7	102391	0	
43	25	102398	0	
54	47	102398	0	
52	222	102398	0	
53	217	102398	0	
53	165	102398	0	
54	91	102398	0	
51	2	102398	0	
42	105	102400	0	
164	22	102043	0	
58	308	102065	0	
85	134	102373	0	
61	124	102373	0	
119	55	102373	0	
193	124	102373	0	
112	78	102373	0	
66	16	102373	0	
51	176	102389	0	
63	143	102389	0	
69	210	102389	0	
69	37	102389	0	
68	66	102310	0	
40	26	102376	0	
50	158	102376	0	
109	104	102376	0	
53	18	102376	0	
118	34	102394	0	
54	95	102394	0	
80	26	102394	0	
68	3	102394	0	
131	252	102397	0	
42	63	102397	0	
41	18	102397	0	
43	155	102397	0	
42	126	102397	0	
40	51	102397	0	
41	2	102397	0	
31	51	102399	0	
42	33	102399	0	
40	291	102269	0	
172	64	102269	0	
177	199	102333	0	
60	38	102333	0	
37	112	102371	0	
76	71	102371	0	
54	289	102371	0	
45	134	102371	0	
91	213	102371	0	
62	184	102371	0	
209	28	102371	0	
45	96	102399	0	
105	15	102006	0	
87	258	102021	0	
42	142	102279	0	
50	115	102279	0	
88	3	102394	0	
37	58	102397	0	
43	64	102397	0	
43	136	102397	0	
76	87	102397	0	
85	4	102397	0	
79	94	102397	0	
152	130	102397	0	
125	24	102397	0	
49	94	102397	0	
198	61	102345	0	
84	150	102345	0	
105	15	102345	0	
37	12	102360	0	
168	162	102372	0	
48	64	102372	0	
126	685	102372	0	
82	22	102372	0	
64	336	102394	0	
55	116	102394	0	
142	22	102281	0	
115	45	102303	0	
175	89	102348	0	
135	98	102348	0	
41	63	102348	0	
36	9	102348	0	
71	51	102357	0	
285	223	102357	0	
146	210	102357	0	
52	13	102116	0	
107	58	102129	0	
43	2	102187	0	
36	5	102189	0	
147	123	102194	0	
59	45	102317	0	
35	98	102362	0	
87	35	102362	0	
35	26	102397	0	
40	50	102397	0	
42	276	102397	0	
66	129	102397	0	
49	32	102397	0	
41	25	102397	0	
41	1	102397	0	
59	48	102398	0	
50	177	102398	0	
315	13	102367	0	
47	24	102380	0	
51	6	102380	0	
34	33	102386	0	
42	131	102386	0	
45	176	102386	0	
39	34	102386	0	
42	23	102386	0	
39	28	102386	0	
42	31	102386	0	
40	11	102386	0	
37	77	102397	0	
48	7	102397	0	
46	37	102397	0	
62	34	102397	0	
49	21	102397	0	
41	68	102397	0	
100	32	102397	0	
44	20	102397	0	
36	260	102274	0	
48	61	102274	0	
32	114	102335	0	
66	191	102335	0	
218	28	102335	0	
37	5	102363	0	
51	534	102368	0	
41	102	102368	0	
42	306	102368	0	
59	257	102368	0	
52	58	102368	0	
71	108	102368	0	
61	22	102368	0	
129	107	102390	0	
148	22	102164	0	
48	85	102186	0	
38	67	102271	0	
37	316	102338	0	
46	238	102338	0	
98	506	102338	0	
216	109	102338	0	
57	152	102338	0	
48	319	102338	0	
53	4	102338	0	
37	479	102342	0	
37	3	102342	0	
31	3	102345	0	
99	137	102348	0	
48	182	102348	0	
42	10	102348	0	
34	13	102358	0	
154	81	102340	0	
128	24	102340	0	
301	159	102364	0	
166	29	102364	0	
131	42	102393	0	
49	38	102393	0	
163	214	102393	0	
49	213	102393	0	
54	5	102201	0	
38	37	102206	0	
43	263	102243	0	
43	128	102243	0	
32	6	102371	0	
32	6	102377	0	
31	213	102383	0	
40	60	102383	0	
97	136	102383	0	
138	31	102383	0	
162	345	102383	0	
145	116	102383	0	
47	10	102383	0	
33	6	102393	0	
73	54	102399	0	
148	187	102330	0	
53	76	102330	0	
38	50	102330	0	
31	147	102380	0	
42	163	102380	0	
37	55	102380	0	
152	41	102380	0	
55	82	102380	0	
40	95	102380	0	
35	29	102380	0	
35	1	102380	0	
30	86	102381	0	
35	22	102381	0	
36	44	102381	0	
202	19	102381	0	
136	16	102400	0	
115	22	102180	0	
90	92	102202	0	
34	81	102294	0	
31	44	102375	0	
39	356	102375	0	
37	7	102375	0	
31	50	102382	0	
109	165	102382	0	
212	217	102382	0	
42	40	102382	0	
39	113	102382	0	
339	10	102323	0	
90	150	102333	0	
62	96	102333	0	
31	192	102333	0	
148	1	102333	0	
60	150	102334	0	
52	118	102334	0	
28	97	102334	0	
58	55	102334	0	
133	83	102389	0	
51	69	102389	0	
91	27	102389	0	
87	439	102389	0	
369	1	102315	0	
29	37	102316	0	
25	117	102353	0	
46	230	102353	0	
35	42	102353	0	
43	32	102395	0	
46	105	102395	0	
28	67	102395	0	
104	5	102395	0	
119	143	102400	0	
136	3	102400	0	
102	21	102400	0	
121	29	102400	0	
45	80	102400	0	
46	7	102335	0	
83	29	102342	0	
45	78	102371	0	
37	2	102371	0	
61	9	102373	0	
31	68	102382	0	
35	85	102382	0	
33	16	102382	0	
30	11	102398	0	
142	70	102398	0	
67	59	102398	0	
49	71	102398	0	
95	36	102398	0	
75	93	102398	0	
50	30	102398	0	
155	274	102398	0	
38	25	102398	0	
80	36	102344	0	
35	46	102380	0	
35	72	102380	0	
66	72	102380	0	
32	21	102380	0	
190	27	102380	0	
90	44	102380	0	
225	5	102380	0	
35	49	102385	0	
38	15	102385	0	
64	140	102400	0	
63	14	102400	0	
60	142	102400	0	
38	377	102400	0	
35	28	102344	0	
29	66	102372	0	
153	139	102372	0	
142	47	102372	0	
41	61	102372	0	
31	88	102372	0	
66	63	102372	0	
92	273	102372	0	
265	95	102372	0	
140	123	102372	0	
54	110	102372	0	
41	49	102372	0	
152	158	102296	0	
89	190	102296	0	
87	58	102296	0	
29	202	102354	0	
149	98	102354	0	
173	63	102354	0	
118	70	102354	0	
46	95	102354	0	
41	89	102354	0	
76	36	102354	0	
29	53	102390	0	
133	41	102337	0	
32	65	102307	0	
28	37	102372	0	
31	27	102372	0	
174	101	102399	0	
44	26	102399	0	
156	134	102399	0	
194	29	102399	0	
77	27	102399	0	
42	685	102399	0	
51	16	102399	0	
61	8	102399	0	
229	116	102226	0	
49	194	102342	0	
33	50	102342	0	
27	2	102392	0	
24	150	102394	0	
167	23	102394	0	
32	6	102394	0	
136	39	102400	0	
137	151	102400	0	
33	92	102400	0	
31	113	102400	0	
70	130	102400	0	
132	17	102400	0	
121	23	102400	0	
129	402	102189	0	
44	199	102189	0	
104	65	102388	0	
57	33	102388	0	
199	18	102388	0	
187	72	102388	0	
51	109	102388	0	
39	33	102388	0	
114	22	102388	0	
312	10	102125	0	
136	58	102135	0	
82	783	102193	0	
38	104	102193	0	
38	24	102297	0	
27	108	102321	0	
30	23	102321	0	
221	8	102344	0	
127	224	102352	0	
84	43	102352	0	
22	101	102395	0	
118	17	102395	0	
18	62	102395	0	
56	22	102350	0	
36	17	102372	0	
122	177	102389	0	
40	357	102389	0	
80	19	102389	0	
94	67	102389	0	
100	34	102389	0	
39	74	102389	0	
19	72	102389	0	
27	68	102389	0	
134	29	102389	0	
87	222	102389	0	
48	35	102389	0	
124	175	102389	0	
102	131	102323	0	
64	162	102323	0	
58	21	102323	0	
107	91	102344	0	
29	36	102344	0	
102	279	102380	0	
66	45	102380	0	
40	9	102380	0	
281	65	102389	0	
263	216	102389	0	
17	212	102238	0	
193	114	102238	0	
117	13	102352	0	
53	44	102365	0	
18	458	102365	0	
288	207	102365	0	
242	40	102365	0	
20	115	102365	0	
74	10	102365	0	
96	46	102185	0	
151	224	102231	0	
140	1	102231	0	
17	118	102232	0	
58	22	102350	0	
214	19	102372	0	
173	167	102391	0	
20	65	102391	0	
18	6	102391	0	
15	49	102397	0	
224	70	102397	0	
117	20	102201	0	
18	50	102221	0	
58	311	102271	0	
20	13	102271	0	
202	12	102284	0	
62	238	102296	0	
216	27	102296	0	
83	307	102323	0	
59	62	102323	0	
135	36	102385	0	
27	285	102385	0	
181	6	102349	0	
88	129	102355	0	
30	29	102355	0	
15	19	102384	0	
26	302	102384	0	
27	8	102384	0	
14	35	102392	0	
43	191	102392	0	
62	52	102392	0	
27	49	102392	0	
257	34	102392	0	
39	43	102392	0	
87	1	102392	0	
28	66	102393	0	
229	249	102330	0	
18	239	102330	0	
104	78	102330	0	
28	188	102330	0	
28	36	102330	0	
25	160	102366	0	
86	65	102366	0	
17	67	102366	0	
21	178	102366	0	
105	49	102366	0	
227	185	102366	0	
18	15	102366	0	
109	247	102381	0	
18	12	102381	0	
262	159	102128	0	
41	102	102287	0	
47	200	102389	0	
27	146	102389	0	
17	61	102389	0	
16	67	102389	0	
201	273	102389	0	
30	126	102389	0	
27	131	102389	0	
28	46	102389	0	
68	199	102389	0	
171	31	102389	0	
73	16	102389	0	
52	173	102389	0	
216	142	102389	0	
27	37	102389	0	
146	10	102274	0	
156	14	102284	0	
180	34	102298	0	
74	82	102332	0	
59	127	102332	0	
51	5	102332	0	
158	106	102337	0	
215	20	102337	0	
41	12	102357	0	
27	223	102347	0	
89	21	102306	0	
111	4	102327	0	
135	70	102331	0	
153	39	102331	0	
181	36	102370	0	
107	62	102370	0	
16	36	102370	0	
83	17	102370	0	
78	214	102387	0	
17	155	102387	0	
137	59	102275	0	
166	4	102334	0	
239	2	102338	0	
148	40	102340	0	
48	140	102380	0	
171	24	102380	0	
67	216	102380	0	
161	224	102380	0	
59	22	102281	0	
63	19	102303	0	
165	15	102322	0	
77	39	102337	0	
33	119	102376	0	
443	12	102376	0	
78	129	102388	0	
30	186	102388	0	
18	236	102388	0	
16	57	102388	0	
110	5	102295	0	
259	4	102300	0	
56	215	102304	0	
173	60	102304	0	
17	50	102364	0	
64	302	102364	0	
183	20	102364	0	
14	120	102384	0	
71	148	102384	0	
55	114	102384	0	
70	181	102384	0	
38	485	102384	0	
300	45	102197	0	
59	22	102242	0	
55	21	102264	0	
73	43	102285	0	
32	28	102328	0	
14	90	102356	0	
51	349	102356	0	
76	27	102356	0	
53	120	102383	0	
22	335	102383	0	
98	32	102383	0	
27	10	102383	0	
40	76	102393	0	
130	136	102393	0	
53	14	102393	0	
185	75	102189	0	
61	272	102264	0	
82	141	102264	0	
28	248	102264	0	
98	25	102264	0	
34	73	102289	0	
27	77	102362	0	
16	168	102362	0	
82	18	102362	0	
159	317	102380	0	
58	201	102380	0	
19	66	102380	0	
197	49	102380	0	
17	37	102380	0	
16	13	102380	0	
103	101	102353	0	
19	243	102353	0	
406	268	102353	0	
73	84	102353	0	
19	99	102353	0	
16	214	102353	0	
111	3	102353	0	
89	53	102356	0	
135	320	102356	0	
58	108	102356	0	
28	237	102356	0	
76	17	102308	0	
88	535	102325	0	
99	323	102325	0	
58	62	102325	0	
428	167	102387	0	
365	52	102387	0	
19	7	102250	0	
38	59	102257	0	
77	83	102316	0	
17	19	102399	0	
62	185	102399	0	
20	58	102399	0	
92	220	102399	0	
145	103	102399	0	
19	10	102399	0	
19	89	102399	0	
16	7	102399	0	
200	134	102399	0	
17	42	102399	0	
15	107	102399	0	
134	56	102399	0	
99	123	102399	0	
27	150	102399	0	
146	146	102323	0	
93	378	102323	0	
17	231	102323	0	
278	124	102323	0	
132	7	102323	0	
73	17	102330	0	
50	74	102347	0	
44	49	102347	0	
54	154	102396	0	
156	89	102396	0	
16	18	102396	0	
116	3	102017	0	
27	40	102020	0	
73	73	102060	0	
151	2	102133	0	
113	30	102135	0	
26	8	102165	0	
162	1	102173	0	
198	37	102174	0	
101	164	102211	0	
79	192	102375	0	
255	25	102317	0	
148	194	102342	0	
76	157	102342	0	
88	543	102342	0	
179	335	102342	0	
165	2	102342	0	
207	98	102344	0	
104	97	102287	0	
19	35	102116	0	
189	75	102151	0	
