153	13	102318	0	
54	269	102331	0	
222	18	102265	0	
209	112	102283	0	
267	90	102395	0	
51	73	102395	0	
355	41	102395	0	
287	80	102244	0	
43	44	102324	0	
28	23	102368	0	
30	15	102391	0	
224	156	102391	0	
206	65	102391	0	
249	425	102391	0	
418	73	102201	0	
256	202	102274	0	
70	7	102274	0	
41	5	102281	0	
27	5	102286	0	
27	322	102291	0	
46	129	102291	0	
56	32	102291	0	
28	9	102323	0	
28	107	102332	0	
87	76	102332	0	
58	32	102332	0	
81	103	102168	0	
63	8	102271	0	
48	31	102279	0	
241	11	102310	0	
44	56	102321	0	
176	23	102377	0	
39	27	102400	0	
110	82	102400	0	
66	187	102400	0	
824	69	102364	0	
77	38	102364	0	
75	74	102364	0	
233	161	102364	0	
208	21	102340	0	
243	16	102361	0	
453	49	102377	0	
137	72	102377	0	
56	229	102377	0	
352	579	102338	0	
110	108	102338	0	
66	259	102338	0	
57	94	102338	0	
271	246	102338	0	
379	15	102073	0	
136	44	102088	0	
43	171	102132	0	
125	40	102303	0	
160	237	102343	0	
135	59	102343	0	
158	41	102343	0	
72	209	102384	0	
132	14	102384	0	
183	116	102283	0	
101	41	102399	0	
49	26	102399	0	
66	16	102399	0	
216	180	102399	0	
225	128	102399	0	
81	129	102399	0	
311	41	102336	0	
434	34	102377	0	
276	459	102377	0	
41	37	102377	0	
418	2	102265	0	
69	175	102267	0	
71	7	102267	0	
51	75	102274	0	
42	45	102349	0	
36	55	102394	0	
290	159	102394	0	
72	39	102394	0	
91	18	102394	0	
300	69	102295	0	
75	112	102364	0	
135	72	102364	0	
70	14	102364	0	
210	60	102378	0	
93	64	102378	0	
146	121	102378	0	
121	116	102378	0	
555	159	102285	0	
148	133	102285	0	
404	343	102285	0	
49	24	102285	0	
49	112	102309	0	
363	27	102234	0	
279	11	102261	0	
69	64	102272	0	
276	50	102336	0	
118	47	102182	0	
184	21	102229	0	
79	245	102250	0	
137	51	102250	0	
29	168	102301	0	
171	12	102301	0	
93	1	102313	0	
86	159	102314	0	
224	175	102314	0	
280	36	102226	0	
169	119	102262	0	
142	84	102381	0	
143	37	102381	0	
81	4	102381	0	
433	73	102248	0	
69	325	102321	0	
214	14	102321	0	
345	85	102335	0	
81	24	102335	0	
112	5	102359	0	
216	177	102288	0	
178	59	102288	0	
50	36	102347	0	
139	128	102383	0	
301	292	102383	0	
127	17	102383	0	
30	45	102400	0	
87	328	102400	0	
39	31	102400	0	
36	162	102400	0	
91	185	102183	0	
99	16	102368	0	
661	12	102384	0	
72	54	102396	0	
47	31	102396	0	
80	183	102396	0	
1213	57	102291	0	
110	37	102348	0	
27	74	102385	0	
119	90	102385	0	
293	420	102385	0	
139	55	102385	0	
48	211	102385	0	
283	12	102375	0	
49	108	102119	0	
84	256	102227	0	
102	245	102227	0	
134	367	102227	0	
74	59	102227	0	
148	20	102286	0	
202	287	102306	0	
237	117	102306	0	
47	225	102306	0	
68	45	102250	0	
738	211	102295	0	
268	52	102295	0	
190	194	102143	0	
243	32	102337	0	
75	46	102369	0	
167	71	102369	0	
81	29	102369	0	
108	64	102398	0	
209	6	102398	0	
307	15	102294	0	
267	117	102309	0	
47	72	102309	0	
29	6	102381	0	
552	12	102351	0	
98	100	102270	0	
186	65	102370	0	
84	26	102370	0	
173	9	102396	0	
275	23	102396	0	
48	63	102396	0	
552	1	102252	0	
31	242	102253	0	
45	9	102253	0	
80	133	102262	0	
160	198	102395	0	
512	3	102310	0	
202	92	102313	0	
128	34	102313	0	
120	3	102347	0	
361	15	102350	0	
627	41	102319	0	
617	182	102360	0	
48	114	102360	0	
67	190	102349	0	
128	26	102280	0	
165	33	102306	0	
304	87	102339	0	
49	76	102339	0	
190	577	102339	0	
48	154	102339	0	
121	207	102339	0	
268	151	102229	0	
31	162	102380	0	
125	139	102380	0	
232	11	102380	0	
189	175	102391	0	
170	267	102391	0	
197	5	102301	0	
30	160	102306	0	
605	18	102306	0	
106	15	102324	0	
197	15	102339	0	
126	86	102354	0	
61	19	102030	0	
334	79	102049	0	
111	81	102128	0	
358	7	102209	0	
152	77	102216	0	
148	44	102224	0	
38	100	102268	0	
27	250	102368	0	
45	6	102368	0	
95	61	102374	0	
263	37	102374	0	
173	200	102374	0	
103	53	102374	0	
124	137	102374	0	
149	189	102374	0	
121	41	102258	0	
40	233	102299	0	
315	14	102299	0	
185	22	102313	0	
136	32	102335	0	
416	22	102225	0	
677	223	102247	0	
47	116	102247	0	
139	40	102363	0	
47	199	102363	0	
356	76	102265	0	
338	37	102341	0	
606	55	102224	0	
77	31	102279	0	
231	196	102310	0	
218	18	102310	0	
72	21	102328	0	
76	65	102349	0	
150	38	102349	0	
102	78	102387	0	
48	14	102387	0	
29	72	102200	0	
29	4	102272	0	
27	51	102276	0	
79	211	102327	0	
208	112	102327	0	
82	332	102327	0	
192	136	102327	0	
76	97	102327	0	
79	240	102327	0	
76	67	102327	0	
48	57	102394	0	
78	86	102394	0	
70	147	102394	0	
206	151	101885	0	
291	614	102036	0	
58	45	102036	0	
380	231	102081	0	
31	72	102312	0	
205	25	102183	0	
158	57	102208	0	
127	39	102265	0	
30	417	102304	0	
91	298	102304	0	
426	33	102304	0	
283	99	102225	0	
117	61	102324	0	
218	369	102385	0	
48	13	102385	0	
229	112	102398	0	
48	65	102398	0	
55	82	102398	0	
186	120	102398	0	
84	62	102398	0	
401	53	102283	0	
93	13	102336	0	
85	56	102349	0	
146	92	102349	0	
48	239	102349	0	
54	24	102349	0	
231	127	102373	0	
114	77	102309	0	
61	36	102386	0	
122	37	102386	0	
230	193	102386	0	
47	121	102386	0	
99	155	102386	0	
182	68	102386	0	
162	50	102386	0	
48	121	102386	0	
380	318	101863	0	
35	47	102181	0	
304	13	102228	0	
29	1	102241	0	
197	11	102242	0	
215	52	102253	0	
31	47	102305	0	
39	10	102258	0	
92	3	102268	0	
250	56	102271	0	
30	245	102327	0	
46	46	102327	0	
137	86	102373	0	
112	268	102373	0	
59	49	102373	0	
76	82	102373	0	
57	327	102373	0	
732	23	102231	0	
63	111	102254	0	
383	173	102365	0	
213	243	102014	0	
32	73	102257	0	
37	4	102330	0	
540	1	102334	0	
30	20	102335	0	
70	119	102355	0	
529	285	102240	0	
96	112	102240	0	
240	141	102352	0	
48	17	102352	0	
88	14	102369	0	
100	38	102383	0	
47	168	102383	0	
475	33	102323	0	
527	57	102356	0	
176	15	102356	0	
30	37	102371	0	
45	167	102371	0	
131	114	102312	0	
129	349	102312	0	
146	216	102312	0	
342	278	102312	0	
83	116	102312	0	
47	74	102312	0	
37	47	102386	0	
415	335	102258	0	
47	4	102258	0	
716	4	102262	0	
106	29	102266	0	
30	2	102295	0	
197	37	102179	0	
132	115	102216	0	
30	64	102331	0	
768	254	102395	0	
120	32	102247	0	
42	83	102279	0	
551	68	102362	0	
47	141	102362	0	
272	349	102362	0	
398	35	102084	0	
30	164	102119	0	
28	16	102283	0	
26	10	102299	0	
81	82	102309	0	
29	29	102391	0	
45	25	102391	0	
101	18	102391	0	
133	188	102391	0	
47	17	102391	0	
260	56	102391	0	
125	32	102181	0	
265	152	102213	0	
43	166	102365	0	
82	89	102365	0	
48	52	102365	0	
54	42	102365	0	
55	290	102365	0	
208	201	102365	0	
501	97	102325	0	
48	77	102325	0	
54	36	102325	0	
178	34	102361	0	
29	121	102395	0	
432	102	102395	0	
393	17	102205	0	
110	126	102222	0	
92	528	102348	0	
90	4	102348	0	
83	166	102352	0	
180	11	102352	0	
139	26	102363	0	
452	42	102298	0	
186	64	102340	0	
47	252	102340	0	
367	182	102340	0	
348	94	102232	0	
93	268	102326	0	
153	28	102326	0	
74	8	102354	0	
347	105	102362	0	
646	26	102249	0	
167	37	102275	0	
32	274	102312	0	
276	22	102312	0	
516	1	102262	0	
88	12	102263	0	
175	41	102275	0	
416	45	102316	0	
82	162	102361	0	
47	34	102361	0	
48	6	102096	0	
426	28	102102	0	
194	100	102130	0	
152	56	102230	0	
75	101	102286	0	
299	77	102310	0	
38	353	102387	0	
136	21	102387	0	
218	123	102387	0	
105	56	102387	0	
59	292	102387	0	
57	122	102387	0	
55	212	102387	0	
333	72	102387	0	
52	3	102067	0	
38	258	102070	0	
37	337	102328	0	
292	66	102328	0	
173	221	102394	0	
49	6	102394	0	
440	57	102400	0	
62	214	102290	0	
46	113	102290	0	
156	27	102290	0	
123	84	102317	0	
189	83	102317	0	
474	151	102400	0	
92	21	102400	0	
66	28	102293	0	
53	189	102321	0	
291	187	102321	0	
101	165	102321	0	
82	120	102321	0	
86	261	102321	0	
74	65	102321	0	
83	123	102386	0	
51	6	102386	0	
74	155	102392	0	
160	1	102392	0	
186	127	102297	0	
45	209	102297	0	
55	92	102297	0	
131	247	102389	0	
45	201	102389	0	
65	38	102389	0	
54	14	102389	0	
325	19	102389	0	
278	25	102176	0	
40	105	102201	0	
26	64	102306	0	
119	109	102370	0	
81	57	102370	0	
287	33	102370	0	
88	122	102370	0	
92	46	102370	0	
413	12	102279	0	
109	96	102291	0	
215	20	102387	0	
145	12	102387	0	
128	99	102399	0	
840	99	102307	0	
889	71	102223	0	
94	283	102294	0	
461	87	102294	0	
65	56	102381	0	
53	111	102381	0	
133	160	102381	0	
220	9	102048	0	
31	365	102057	0	
47	31	102057	0	
61	47	102088	0	
30	37	102135	0	
192	79	102172	0	
70	76	102251	0	
124	129	102327	0	
344	49	102284	0	
62	19	102174	0	
28	168	102193	0	
29	170	102361	0	
136	37	102361	0	
30	22	102398	0	
191	234	102398	0	
158	3	102398	0	
450	195	102398	0	
523	32	102249	0	
138	22	102281	0	
304	196	102303	0	
547	99	102279	0	
29	113	102378	0	
239	183	102378	0	
46	59	102378	0	
55	95	102378	0	
386	131	102283	0	
493	24	102283	0	
462	97	102307	0	
130	199	101977	0	
328	57	102176	0	
41	204	102233	0	
133	77	102233	0	
57	333	102310	0	
49	46	102310	0	
37	23	102356	0	
187	26	102379	0	
85	9	102379	0	
128	223	102314	0	
184	12	102314	0	
55	28	102326	0	
30	107	102354	0	
45	28	102354	0	
161	168	102382	0	
190	151	102382	0	
46	95	102382	0	
55	98	102382	0	
53	26	102382	0	
187	50	102382	0	
455	72	102281	0	
362	11	102353	0	
28	61	102364	0	
544	170	102276	0	
165	148	102276	0	
46	4	102276	0	
156	42	102280	0	
463	315	102299	0	
116	70	102299	0	
29	168	102369	0	
352	247	102369	0	
86	107	102369	0	
428	117	102369	0	
209	200	102257	0	
169	4	102257	0	
228	39	102261	0	
227	227	102300	0	
290	128	102300	0	
60	81	102398	0	
204	34	102398	0	
80	10	102398	0	
99	13	102398	0	
47	20	102398	0	
88	455	102398	0	
47	268	102398	0	
53	35	102398	0	
523	95	102012	0	
320	99	102107	0	
380	188	102206	0	
164	1	102394	0	
31	156	102395	0	
37	136	102395	0	
226	36	102290	0	
31	455	102326	0	
79	19	102326	0	
31	65	102345	0	
104	21	102345	0	
30	33	102366	0	
300	23	102399	0	
650	26	102355	0	
106	11	102381	0	
28	46	102392	0	
167	31	102392	0	
46	93	102392	0	
95	106	102392	0	
217	25	102392	0	
265	179	102228	0	
555	54	102228	0	
29	352	102282	0	
262	62	102282	0	
39	20	102267	0	
142	2	102287	0	
29	88	102289	0	
29	102	102377	0	
132	90	102377	0	
48	252	102377	0	
91	51	102377	0	
81	6	102377	0	
238	65	102383	0	
99	104	102383	0	
82	483	102383	0	
140	369	102286	0	
433	87	102286	0	
27	41	102373	0	
45	38	102373	0	
89	38	102373	0	
142	71	102373	0	
384	145	102261	0	
100	65	102261	0	
167	49	102326	0	
218	135	102375	0	
59	325	102375	0	
193	97	102375	0	
204	7	102375	0	
678	110	102333	0	
75	50	102333	0	
30	1	102383	0	
70	1	102384	0	
71	31	102385	0	
157	34	102385	0	
271	4	102200	0	
360	54	102204	0	
53	77	102258	0	
122	94	102335	0	
122	6	102335	0	
340	174	102148	0	
402	306	102322	0	
155	61	102322	0	
150	28	102383	0	
75	71	102383	0	
212	27	102118	0	
131	208	102145	0	
50	46	102353	0	
43	94	102399	0	
90	203	102399	0	
137	76	102399	0	
46	2	102399	0	
54	69	102399	0	
339	452	102399	0	
588	9	102303	0	
39	15	102312	0	
58	326	102327	0	
185	17	102327	0	
42	139	102344	0	
862	144	102303	0	
82	40	102303	0	
168	75	102343	0	
130	63	102343	0	
47	77	102343	0	
495	106	102076	0	
28	8	102182	0	
26	24	102190	0	
27	18	102214	0	
131	672	102232	0	
402	33	102232	0	
197	75	102142	0	
116	16	102217	0	
30	194	102233	0	
45	207	102233	0	
56	23	102233	0	
510	20	102256	0	
229	165	102255	0	
121	105	102285	0	
105	68	102390	0	
348	152	102390	0	
202	9	102390	0	
540	146	102353	0	
179	126	102353	0	
50	64	102353	0	
185	52	102353	0	
261	13	102353	0	
29	2	102366	0	
489	196	102312	0	
229	48	102312	0	
409	13	102360	0	
88	89	102373	0	
400	11	102392	0	
84	84	102392	0	
173	66	102392	0	
83	15	102392	0	
166	2	102392	0	
220	5	102284	0	
94	101	102289	0	
230	34	102390	0	
206	50	102390	0	
218	60	102390	0	
173	17	102390	0	
57	45	102390	0	
57	123	102390	0	
234	10	102327	0	
53	1	102337	0	
134	38	102338	0	
376	32	102376	0	
207	67	102376	0	
209	2	102223	0	
184	160	102225	0	
89	139	102385	0	
481	42	102385	0	
110	1	102385	0	
62	107	102386	0	
162	17	102259	0	
291	89	102276	0	
354	107	102365	0	
192	56	102365	0	
89	136	102365	0	
59	63	102289	0	
39	191	102352	0	
53	113	102352	0	
54	51	102352	0	
263	51	102352	0	
46	235	102352	0	
172	125	102352	0	
243	64	102352	0	
48	37	102352	0	
161	42	102235	0	
41	91	102277	0	
97	93	102368	0	
56	154	102368	0	
57	36	102368	0	
90	6	102368	0	
119	233	102374	0	
76	27	102374	0	
142	46	102374	0	
157	11	102374	0	
423	50	102232	0	
28	58	102282	0	
27	138	102340	0	
92	65	102340	0	
229	32	102340	0	
28	11	102372	0	
291	54	102383	0	
251	76	102284	0	
42	166	102360	0	
99	2	102360	0	
42	19	102362	0	
79	106	102381	0	
37	82	102381	0	
90	60	102381	0	
198	286	102381	0	
301	16	102381	0	
118	269	102314	0	
47	341	102314	0	
135	40	102314	0	
109	3	102354	0	
27	57	102357	0	
202	70	102357	0	
116	11	102357	0	
136	163	102368	0	
319	5	102339	0	
494	52	102344	0	
632	312	102226	0	
394	60	102226	0	
38	141	102286	0	
38	4	102286	0	
238	40	102290	0	
73	446	102330	0	
57	146	102330	0	
801	64	102244	0	
73	131	102308	0	
50	227	102308	0	
55	289	102308	0	
103	77	102308	0	
184	46	102312	0	
295	36	102358	0	
299	134	102394	0	
182	54	102394	0	
93	308	102394	0	
239	48	102376	0	
233	220	102376	0	
48	95	102376	0	
126	37	102376	0	
548	207	102151	0	
187	142	102358	0	
48	83	102358	0	
648	88	102358	0	
47	282	102358	0	
323	55	102294	0	
188	2	102349	0	
77	244	102351	0	
49	2	102351	0	
169	130	102353	0	
115	132	102353	0	
283	21	102284	0	
181	19	102305	0	
160	102	102324	0	
47	352	102324	0	
220	84	102324	0	
134	386	102324	0	
48	92	102324	0	
419	17	102272	0	
78	138	102289	0	
88	177	102289	0	
49	18	102289	0	
149	86	102307	0	
468	2	102393	0	
435	38	102297	0	
40	18	102335	0	
359	79	102353	0	
182	141	102353	0	
350	35	101643	0	
70	24	101678	0	
398	138	101702	0	
31	78	101840	0	
101	7	101918	0	
32	74	101925	0	
94	105	101999	0	
167	4	102022	0	
52	125	102026	0	
116	105	102151	0	
57	36	102256	0	
83	193	102292	0	
39	11	102292	0	
82	37	102303	0	
29	399	102340	0	
128	71	102340	0	
62	322	102340	0	
111	46	102340	0	
93	37	102386	0	
65	63	102386	0	
36	107	102386	0	
108	273	102238	0	
77	87	102238	0	
43	123	102325	0	
60	43	102325	0	
41	122	102368	0	
131	20	102368	0	
209	23	102388	0	
48	327	102388	0	
183	170	102388	0	
110	95	102388	0	
119	275	102388	0	
295	219	102321	0	
142	18	102321	0	
153	14	102339	0	
334	357	102353	0	
39	201	102353	0	
360	59	101759	0	
103	9	101818	0	
56	65	101827	0	
29	247	101892	0	
77	181	102139	0	
29	245	102320	0	
74	217	102320	0	
38	38	102320	0	
99	7	102358	0	
51	25	102365	0	
191	47	102390	0	
37	222	102390	0	
166	217	102334	0	
94	165	102334	0	
38	91	102334	0	
59	2	102334	0	
360	105	102336	0	
312	22	102336	0	
106	308	102358	0	
153	134	102224	0	
43	124	102358	0	
278	55	102358	0	
346	124	102358	0	
203	78	102358	0	
36	16	102358	0	
28	176	102374	0	
40	143	102374	0	
100	210	102150	0	
113	37	102360	0	
109	66	102397	0	
71	26	102397	0	
39	158	102397	0	
489	104	102397	0	
80	18	102397	0	
216	34	102040	0	
33	95	102074	0	
205	26	102169	0	
133	3	102195	0	
235	252	102198	0	
38	63	102198	0	
50	18	102261	0	
71	155	102279	0	
85	126	102279	0	
124	51	102165	0	
33	2	102216	0	
37	51	102218	0	
27	33	102269	0	
127	291	102302	0	
403	64	102302	0	
325	199	102366	0	
56	38	102366	0	
37	112	102366	0	
245	71	102289	0	
67	289	102360	0	
49	134	102360	0	
254	213	102360	0	
119	184	102360	0	
384	28	102224	0	
87	96	102252	0	
176	15	102348	0	
162	258	102363	0	
83	142	102363	0	
99	115	102363	0	
170	3	102363	0	
28	58	102366	0	
44	64	102366	0	
109	136	102366	0	
192	87	102297	0	
150	4	102384	0	
145	94	102388	0	
281	130	102388	0	
224	24	102388	0	
80	94	102388	0	
366	61	102328	0	
156	150	102389	0	
192	15	102389	0	
46	12	102389	0	
326	162	102389	0	
46	64	102389	0	
270	685	102322	0	
151	22	102322	0	
116	336	102344	0	
104	116	102344	0	
251	22	102344	0	
206	45	102366	0	
320	89	102272	0	
246	98	102361	0	
48	63	102361	0	
46	9	102361	0	
191	51	102370	0	
514	223	102285	0	
270	210	102285	0	
37	13	102285	0	
272	58	102298	0	
34	2	102356	0	
111	5	102358	0	
272	123	102264	0	
117	45	102387	0	
38	98	102387	0	
181	35	102387	0	
48	26	102387	0	
89	50	102387	0	
35	276	102387	0	
169	129	102387	0	
36	32	102387	0	
45	25	102387	0	
146	1	102387	0	
123	48	102315	0	
93	177	102363	0	
550	13	102363	0	
21	24	102376	0	
62	6	102400	0	
29	33	102400	0	
83	131	102400	0	
76	176	102400	0	
36	34	102400	0	
142	23	102378	0	
34	28	102378	0	
197	31	102378	0	
99	11	102378	0	
45	77	102389	0	
137	7	102389	0	
84	37	102396	0	
116	34	102396	0	
95	21	102396	0	
72	68	102396	0	
193	32	102310	0	
69	20	102342	0	
21	260	102362	0	
31	61	102362	0	
58	114	102362	0	
238	191	102362	0	
398	28	102362	0	
20	5	102390	0	
166	534	102362	0	
28	102	102362	0	
105	306	102362	0	
117	257	102362	0	
98	58	102362	0	
130	108	102362	0	
115	22	102362	0	
235	107	102384	0	
285	22	102141	0	
23	85	102163	0	
62	67	102248	0	
71	316	102315	0	
27	238	102315	0	
288	506	102315	0	
410	109	102315	0	
28	152	102315	0	
93	319	102096	0	
70	4	102096	0	
98	479	102100	0	
27	3	102100	0	
149	3	102103	0	
218	137	102106	0	
31	182	102243	0	
29	10	102243	0	
57	13	102253	0	
404	81	102141	0	
250	24	102222	0	
545	159	102246	0	
304	29	102065	0	
241	42	102094	0	
22	38	102136	0	
365	214	102174	0	
72	213	102388	0	
28	5	102388	0	
20	37	102393	0	
70	263	102393	0	
103	128	102393	0	
28	6	102393	0	
20	6	102399	0	
142	213	102360	0	
28	60	102360	0	
343	136	102360	0	
250	31	102360	0	
294	345	102391	0	
264	116	102233	0	
65	10	102349	0	
23	6	102359	0	
201	54	102365	0	
266	187	102365	0	
27	76	102365	0	
68	50	102365	0	
26	147	102365	0	
93	163	102365	0	
93	55	102365	0	
336	41	102173	0	
118	82	102214	0	
18	95	102296	0	
16	29	102391	0	
32	1	102391	0	
202	86	102392	0	
23	22	102392	0	
124	44	102392	0	
364	19	102011	0	
251	16	102030	0	
225	22	102046	0	
145	92	102068	0	
18	81	102160	0	
14	44	102241	0	
82	356	102285	0	
23	7	102285	0	
27	50	102292	0	
332	165	102317	0	
382	217	102317	0	
41	40	102317	0	
67	113	102357	0	
669	10	102249	0	
142	150	102259	0	
31	96	102259	0	
18	192	102355	0	
412	1	102355	0	
115	150	102356	0	
105	118	102147	0	
19	97	102265	0	
142	55	102362	0	
245	83	102362	0	
95	69	102362	0	
170	27	102362	0	
164	439	102389	0	
666	1	102266	0	
19	37	102267	0	
25	117	102304	0	
48	230	102304	0	
165	42	102304	0	
81	32	102346	0	
84	105	102378	0	
42	67	102378	0	
187	5	101855	0	
218	143	101860	0	
250	3	102003	0	
194	21	102006	0	
219	29	102027	0	
86	80	102056	0	
16	7	102136	0	
209	29	102020	0	
84	78	102049	0	
47	2	102127	0	
130	9	102129	0	
42	68	102138	0	
16	85	102206	0	
36	16	102291	0	
106	11	102307	0	
286	70	102318	0	
133	59	102388	0	
42	71	102388	0	
228	36	102322	0	
138	93	102358	0	
92	30	102358	0	
268	274	102388	0	
28	25	102388	0	
197	36	102388	0	
29	46	102388	0	
102	72	102388	0	
125	72	102331	0	
43	21	102331	0	
353	27	102352	0	
176	44	102379	0	
405	5	102379	0	
27	49	102374	0	
66	15	102196	0	
162	140	102211	0	
118	14	102351	0	
100	142	102365	0	
42	377	102365	0	
52	28	102365	0	
28	66	102393	0	
351	139	102393	0	
255	47	102149	0	
40	61	102196	0	
92	88	102257	0	
132	63	102345	0	
171	273	102345	0	
479	95	102345	0	
264	123	102280	0	
95	110	102280	0	
41	49	102390	0	
281	158	102390	0	
156	190	102390	0	
156	58	102390	0	
19	202	102390	0	
288	98	102327	0	
321	63	102327	0	
211	70	102390	0	
64	95	102390	0	
19	89	102390	0	
178	36	102390	0	
53	53	102390	0	
234	41	102250	0	
15	65	102291	0	
18	37	102356	0	
26	27	102393	0	
399	101	102393	0	
19	26	102393	0	
339	134	102393	0	
355	29	102242	0	
124	27	102271	0	
16	685	102298	0	
50	16	102298	0	
209	8	102314	0	
405	116	102322	0	
89	194	102253	0	
19	50	102253	0	
15	2	102303	0	
109	150	102305	0	
306	23	102305	0	
41	6	102328	0	
261	39	102334	0	
249	151	102373	0	
22	92	102324	0	
28	113	102324	0	
197	130	102324	0	
234	17	102324	0	
220	23	102341	0	
226	402	102364	0	
19	199	102364	0	
243	65	102321	0	
104	33	102386	0	
351	18	102386	0	
338	72	102386	0	
95	109	102386	0	
72	33	102386	0	
198	22	102303	0	
555	10	102325	0	
248	58	102335	0	
171	783	102316	0	
53	104	102316	0	
80	24	102316	0	
27	108	102340	0	
37	23	102340	0	
427	8	102363	0	
230	224	102371	0	
149	43	102371	0	
28	101	102361	0	
223	17	102289	0	
16	62	102306	0	
112	22	102368	0	
62	17	102390	0	
218	177	102390	0	
71	357	102390	0	
132	19	102390	0	
168	67	102390	0	
179	34	102287	0	
69	74	102321	0	
33	72	102395	0	
56	68	102395	0	
230	29	102395	0	
155	222	102395	0	
86	35	102395	0	
222	175	102395	0	
179	131	102297	0	
114	162	102297	0	
104	21	102297	0	
192	91	102318	0	
57	36	102318	0	
182	279	102354	0	
117	45	102354	0	
70	9	102399	0	
505	65	102355	0	
473	216	102355	0	
36	212	102355	0	
346	114	102305	0	
210	13	102305	0	
94	44	102318	0	
14	458	102362	0	
544	207	102362	0	
409	40	102305	0	
57	115	102345	0	
112	10	102345	0	
163	46	102355	0	
270	224	102355	0	
255	1	102293	0	
26	118	102294	0	
78	22	102294	0	
418	19	102316	0	
310	167	102335	0	
29	65	102335	0	
68	6	102400	0	
19	49	102400	0	
385	70	102197	0	
208	20	102267	0	
16	50	102287	0	
103	311	102337	0	
19	13	102337	0	
372	12	102350	0	
112	238	102299	0	
415	27	102299	0	
120	307	102326	0	
128	62	102326	0	
241	36	102388	0	
28	285	102388	0	
343	6	102219	0	
129	129	102225	0	
24	29	102354	0	
13	19	102383	0	
39	302	102383	0	
89	8	102383	0	
27	35	102391	0	
90	191	102391	0	
110	52	102391	0	
29	49	102391	0	
469	34	102361	0	
68	43	102395	0	
68	1	102395	0	
48	66	102396	0	
493	249	102396	0	
25	239	102396	0	
129	78	102396	0	
63	188	102154	0	
100	36	102342	0	
16	160	102378	0	
177	65	102378	0	
27	67	102378	0	
17	178	102378	0	
209	49	102378	0	
408	185	102378	0	
29	15	102378	0	
203	247	102342	0	
29	12	102342	0	
465	159	102354	0	
70	102	102354	0	
83	200	102354	0	
28	146	102354	0	
16	61	102354	0	
16	67	102354	0	
407	273	102109	0	
51	126	102382	0	
29	131	102382	0	
16	46	102382	0	
171	199	102382	0	
301	31	102382	0	
135	16	102382	0	
92	173	102398	0	
380	142	102376	0	
71	37	102376	0	
234	10	102376	0	
280	14	102386	0	
323	34	102338	0	
131	82	102372	0	
105	127	102372	0	
91	5	102372	0	
283	106	102377	0	
391	20	102226	0	
70	12	102246	0	
25	223	102258	0	
163	21	102258	0	
198	4	102279	0	
241	70	102283	0	
273	39	102353	0	
324	36	102314	0	
191	62	102350	0	
28	36	102350	0	
147	17	102386	0	
140	214	102386	0	
29	155	102386	0	
247	59	102386	0	
266	4	102201	0	
429	2	102205	0	
265	40	102207	0	
116	140	102247	0	
306	24	102295	0	
92	216	102319	0	
317	224	102319	0	
34	22	102319	0	
175	19	102341	0	
296	15	102265	0	
108	39	102280	0	
86	119	102319	0	
801	12	102136	0	
106	129	102148	0	
67	186	102277	0	
28	236	102277	0	
17	57	102277	0	
234	5	102334	0	
460	4	102339	0	
40	215	102343	0	
342	60	102045	0	
50	50	102105	0	
95	302	102155	0	
357	20	102155	0	
16	120	102175	0	
109	148	102295	0	
127	114	102295	0	
129	181	102276	0	
61	485	102241	0	
525	45	102241	0	
49	22	102286	0	
155	21	102308	0	
140	43	102329	0	
49	28	102372	0	
24	90	102400	0	
104	349	102071	0	
130	27	102071	0	
83	120	102098	0	
39	335	102218	0	
176	32	102218	0	
42	10	102250	0	
71	76	102260	0	
233	136	102336	0	
94	14	102336	0	
327	75	102173	0	
63	272	102248	0	
181	141	102248	0	
51	248	102389	0	
175	25	102389	0	
61	73	102389	0	
57	77	102389	0	
30	168	102389	0	
146	18	102389	0	
284	317	102149	0	
45	201	102149	0	
89	66	102350	0	
360	49	102350	0	
15	37	102399	0	
34	13	102399	0	
162	101	102399	0	
59	243	102399	0	
738	268	101948	0	
103	84	102216	0	
62	99	102300	0	
16	214	102399	0	
185	3	102399	0	
159	53	102399	0	
270	320	102243	0	
64	108	102243	0	
83	237	102351	0	
114	17	102351	0	
155	535	102368	0	
178	323	102368	0	
102	62	102368	0	
768	167	102200	0	
630	52	102367	0	
36	7	102306	0	
77	59	102214	0	
75	83	102273	0	
14	19	102356	0	
148	185	102375	0	
60	58	102375	0	
141	220	102375	0	
261	103	102375	0	
29	10	102375	0	
14	89	102385	0	
68	7	102385	0	
378	134	102339	0	
26	42	102339	0	
33	107	102381	0	
244	56	102381	0	
177	123	102381	0	
57	150	102381	0	
251	146	102381	0	
